Date,Open,High,Low,Close,Volume
2024-07-01,145.41451427096646,148.1459812625586,140.94155614915857,145.41451427096646,1226062
2024-07-02,144.78217086002573,146.3371244606088,140.3892668080729,144.78217086002573,2915636
2024-07-03,144.0791177808513,149.4572583849549,140.82513164842985,144.0791177808513,1936390
2024-07-04,144.54579089064617,147.20589378181126,138.17985839564707,144.54579089064617,4479473
2024-07-05,144.10137613002,145.4719570213892,142.3258243181057,144.10137613002,1808939
2024-07-08,143.74968701871936,148.65734636863837,142.5612476505157,143.74968701871936,2191263
2024-07-09,147.86613933870896,152.42884700805428,145.16931699449484,147.86613933870896,4678308
2024-07-10,147.137513395445,150.77392781669585,143.72055069431616,147.137513395445,2793932
2024-07-11,148.60532138859855,151.5283681184896,142.69596767138376,148.60532138859855,1152979
2024-07-12,149.30420623665594,151.05363506122725,147.49335284410546,149.30420623665594,4124067
2024-07-15,148.94222684480445,150.96295839187636,146.01067200764547,148.94222684480445,1869887
2024-07-16,151.37152301015618,158.22014931038848,145.26873604335,151.37152301015618,2895354
2024-07-17,151.27799097734683,152.4890992677326,148.48916890967374,151.27799097734683,1851502
2024-07-18,151.61609855281054,152.27733139663272,144.85160989439703,151.61609855281054,4027374
2024-07-19,148.89793587610944,152.29818733717119,144.81325027468412,148.89793587610944,3713390
2024-07-22,148.4410458466424,150.08690478906087,145.56686837565414,148.4410458466424,4010676
2024-07-23,149.69653648314156,155.37321636139367,147.82461270883823,149.69653648314156,1260785
2024-07-24,150.0420137886937,150.9527351945246,145.41299120052065,150.0420137886937,4161498
2024-07-25,151.69903642723006,156.2655746378245,151.4765737225651,151.69903642723006,4903755
2024-07-26,152.37924555118758,153.8744188041424,147.21229705431134,152.37924555118758,3795990
2024-07-29,153.74254511486757,157.73852764746198,151.9066271732807,153.74254511486757,4831248
2024-07-30,155.81495515594986,162.9211943642329,149.78580552147704,155.81495515594986,4468927
2024-07-31,155.49653856091018,157.41441040868136,149.62369746775775,155.49653856091018,2958383
2024-08-01,157.77931371532577,159.89837156635159,152.21678317284858,157.77931371532577,3657949
2024-08-02,159.56296122317136,163.50505660287712,157.36609382492009,159.56296122317136,1272007
2024-08-05,160.4544211572267,168.45977059794535,153.27204628247716,160.4544211572267,4330858
2024-08-06,162.27402147100116,164.67351138396208,154.56726554571048,162.27402147100116,2515289
2024-08-07,160.3533933172876,165.32856166362967,153.42063253459793,160.3533933172876,4048055
2024-08-08,160.49927234960927,168.25710081958448,152.71638598755405,160.49927234960927,4517485
2024-08-09,158.74959496228269,163.41927583680655,157.9650446987695,158.74959496228269,4354665
2024-08-12,156.35875809361963,164.10345498127182,153.89659586454874,156.35875809361963,2480406
2024-08-13,156.93187895132917,160.33381013459362,154.4748077020335,156.93187895132917,1201082
2024-08-14,157.47237342866205,158.55812961391004,156.63585156784913,157.47237342866205,1451217
2024-08-15,159.25214144616004,162.61815160426121,152.8748377754176,159.25214144616004,1297962
2024-08-16,158.5768250508688,164.78245781065897,158.4102457952257,158.5768250508688,4753837
2024-08-19,158.138835587201,165.13964127560254,153.48072335858498,158.138835587201,2861569
2024-08-20,159.92771728952707,165.8511046976927,152.99672338948463,159.92771728952707,2599016
2024-08-21,159.42083842543983,160.68204617989159,155.23899451265748,159.42083842543983,1990788
2024-08-22,159.9611839449171,167.2308948217974,155.23418581640522,159.9611839449171,1968128
2024-08-23,159.83352723858584,166.48543383110473,158.62298791153043,159.83352723858584,4509352
2024-08-26,160.23477537260163,165.37516976628783,153.20188948239763,160.23477537260163,1637058
2024-08-27,160.0452181344561,166.83374063825264,154.5610643187035,160.0452181344561,1298345
2024-08-28,158.53380556257065,162.80527264813583,156.445189563534,158.53380556257065,3532506
2024-08-29,156.59077283082968,160.2065354511868,153.35270990277328,156.59077283082968,4179190
2024-08-30,158.71816534833766,163.82902720884505,154.8948119074361,158.71816534833766,3440058
2024-09-02,159.62022189082055,165.31305705935796,159.0778575173683,159.62022189082055,1893837
2024-09-03,158.80314392113578,162.37812299917965,155.39114122110615,158.80314392113578,3887372
2024-09-04,157.7116266056008,159.47463170821595,155.46939347371412,157.7116266056008,2740603
2024-09-05,159.86326021176757,161.64795695137965,154.50907960632466,159.86326021176757,3597966
2024-09-06,156.9909903287185,162.85901915507367,152.47554737844288,156.9909903287185,3543698
2024-09-09,156.3601403292971,159.74489933712513,153.30119106953296,156.3601403292971,2102649
2024-09-10,153.56985918049998,154.12581095192783,150.13661162135878,153.56985918049998,2816429
2024-09-11,154.41629374048787,154.9792486160533,148.1794992245157,154.41629374048787,4429182
2024-09-12,152.77080920353498,153.15475284785856,152.55433198692364,152.77080920353498,1965283
2024-09-13,151.82859332159967,154.75238819493063,151.4235037457832,151.82859332159967,4617181
2024-09-16,151.15955667748287,155.47336879426234,147.66599233317064,151.15955667748287,3064275
2024-09-17,152.68089966626957,159.77961214735404,145.87695914163018,152.68089966626957,3008149
2024-09-18,152.20948621790677,152.48270106875927,148.83826860526707,152.20948621790677,1082747
2024-09-19,152.17210827622344,159.56778097276043,146.1315049988638,152.17210827622344,1372214
2024-09-20,154.94583760750646,159.03429729795772,150.95665535726874,154.94583760750646,1672095
2024-09-23,156.0572435751553,161.06906055119381,152.19051437675085,156.0572435751553,1143184
2024-09-24,154.1332531996494,155.16918444661147,146.75044019814786,154.1332531996494,4977545
2024-09-25,154.04655184836503,159.6160009689041,152.7330813041693,154.04655184836503,3373546
2024-09-26,154.36054033250878,157.66109920563872,153.67460224981096,154.36054033250878,2052205
2024-09-27,154.66095939292,159.33427884454284,147.06500803779025,154.66095939292,2575301
2024-09-30,154.48083767926778,155.85519262664621,151.1867348519235,154.48083767926778,4425947
2024-10-01,152.45403392475038,155.62620317109509,151.40316231417043,152.45403392475038,3238960
2024-10-02,152.3768457691391,158.57600233313246,148.1547308462222,152.3768457691391,1740475
2024-10-03,151.19157163777265,155.55517428686605,144.65231410697385,151.19157163777265,3141486
2024-10-04,152.27056014312583,154.20018608728864,148.88483160720628,152.27056014312583,2513930
2024-10-07,153.39879131332657,160.18029470533682,148.8952545862927,153.39879131332657,1938744
2024-10-08,153.01927992065959,154.31631118736274,150.76785916459386,153.01927992065959,1559443
2024-10-09,149.99926034952924,154.21665310245587,144.09237768767423,149.99926034952924,1347194
2024-10-10,150.11286117196966,150.37217778373727,144.26255503136392,150.11286117196966,1098852
2024-10-11,151.32147135890298,153.53467029996557,148.12005822896222,151.32147135890298,2023799
2024-10-14,152.86381206378252,158.86942068165217,148.25073245025084,152.86381206378252,2804085
2024-10-15,150.40447282105904,155.1262477322192,149.64020788688921,150.40447282105904,4588185
2024-10-16,150.8750159127605,153.35647768123866,146.4497294179083,150.8750159127605,4095957
2024-10-17,150.3654502448044,152.79276302570318,143.30484378321376,150.3654502448044,4459598
2024-10-18,149.6897590398021,155.85054790099602,145.45449122616523,149.6897590398021,2246882
2024-10-21,148.8319266909657,150.8682230248613,148.348687909904,148.8319266909657,2856038
2024-10-22,148.29587258456382,152.89600285511983,144.84720080567322,148.29587258456382,4470983
2024-10-23,149.21456849399024,154.56357655662242,146.88731508587819,149.21456849399024,4638220
2024-10-24,150.0876410955147,157.0784982061313,148.06035258730648,150.0876410955147,3336885
2024-10-25,151.33944262375275,154.52730014000983,144.67904888367792,151.33944262375275,3166780
2024-10-28,149.3365890780159,149.762578582835,147.37857257011711,149.3365890780159,4128530
2024-10-29,147.80824188171877,149.9437156286864,147.5451439175112,147.80824188171877,1092326
2024-10-30,149.22156450838153,154.38980744496286,143.9496199252774,149.22156450838153,1013597
2024-10-31,149.12329917004277,156.18934251801352,143.099828430129,149.12329917004277,3414756
2024-11-01,149.31321254693358,156.09158105113798,142.8553435942476,149.31321254693358,3419411
2024-11-04,148.4231479871143,150.49147149412778,147.03231778733368,148.4231479871143,4284504
2024-11-05,148.44133530426475,154.84854158265472,144.95004487016266,148.44133530426475,4279972
2024-11-06,147.86466652879975,150.68645985942354,140.70729346848915,147.86466652879975,1934505
2024-11-07,147.47736014310564,153.01744983142487,142.2231306158084,147.47736014310564,1031891
2024-11-08,147.6366659921827,150.11838876876138,140.29633647909827,147.6366659921827,3953309
2024-11-11,147.2646595637566,149.16413712898003,143.99602167812398,147.2646595637566,2192725
2024-11-12,146.88331818800665,150.8747377393918,140.17636517786812,146.88331818800665,1587503
2024-11-13,147.77095986866763,149.6983185621339,141.29492141823516,147.77095986866763,1905695
2024-11-14,148.01042196209644,148.01452150846123,147.96259977527717,148.01042196209644,1273455
2024-11-15,149.788011390052,151.73956616132043,149.69855298253242,149.788011390052,2458874
2024-11-18,151.21506572794112,155.02242330452162,147.12348290823653,151.21506572794112,4389085
2024-11-19,150.92100712969363,156.81671974694973,148.8290192616585,150.92100712969363,2727385
2024-11-20,152.17129890721046,153.1855051651077,151.93663105855563,152.17129890721046,4376713
2024-11-21,153.1781193394911,160.13213171519018,148.35950703229022,153.1781193394911,3028356
2024-11-22,150.60345976957157,158.10266537501138,147.91430887028383,150.60345976957157,4601643
2024-11-25,149.7105177655424,154.76867327171803,147.9348920094125,149.7105177655424,3168673
2024-11-26,151.9223761597106,157.84872719560872,151.03804423475938,151.9223761597106,2308507
2024-11-27,151.7570097033439,153.09459900777208,150.9375561070865,151.7570097033439,1435099
2024-11-28,151.9548759787034,158.62551273157962,144.85377390361933,151.9548759787034,2592389
2024-11-29,154.27610577396553,156.72073367776073,147.51994001606218,154.27610577396553,3222131
2024-12-02,152.6991247515027,154.32921178402876,145.72062097845472,152.6991247515027,3058106
2024-12-03,155.37593042591521,155.59509956074223,152.05902916675782,155.37593042591521,1260883
2024-12-04,155.39586916414788,156.8278155041237,149.07203730987774,155.39586916414788,3249626
2024-12-05,152.528171062063,159.53604020022374,149.2757439764474,152.528171062063,2823880
2024-12-06,151.39878682376317,154.24344230960733,146.96191789696618,151.39878682376317,2290372
2024-12-09,152.30623848421502,159.6086776168769,145.23587221631314,152.30623848421502,1718932
2024-12-10,151.51122343070475,153.42751817618156,147.8493099279748,151.51122343070475,4458929
2024-12-11,152.97544064656662,154.8318627976134,148.22788173525592,152.97544064656662,2553138
2024-12-12,151.45596939959182,154.05346855026934,144.3573704451119,151.45596939959182,1130846
2024-12-13,151.0542470370486,158.28569050309488,149.1501464594027,151.0542470370486,2708410
2024-12-16,152.12180735878533,158.6796878452635,144.52424595880018,152.12180735878533,2075323
2024-12-17,154.78548183196608,161.16019150768275,150.3230219007258,154.78548183196608,1899334
2024-12-18,157.22755389205886,162.33899584703184,156.58077994900842,157.22755389205886,4218160
2024-12-19,158.07714620413643,160.16545746976064,152.09445844303852,158.07714620413643,1117465
2024-12-20,157.52583580900148,159.54364175053664,150.39320963980634,157.52583580900148,3078213
2024-12-23,159.46464722143233,164.3803319464382,156.62816786444816,159.46464722143233,2697500
2024-12-24,158.33343107725887,158.51038971332588,156.30157655023132,158.33343107725887,3235863
2024-12-25,159.04406011171807,161.4524699979784,158.94543282007797,159.04406011171807,1368298
2024-12-26,159.7090361992593,163.23835044123192,155.8794466706772,159.7090361992593,1885810
2024-12-27,159.32067702239772,166.9642875562579,152.97938888974625,159.32067702239772,1372361
2024-12-30,161.76941976532027,167.57294527064118,156.80382298511918,161.76941976532027,1373273
2024-12-31,164.4911809979379,172.2054966688627,157.2423733971903,164.4911809979379,2247217
2025-01-01,164.03604284286175,171.9576584948188,159.10989892176502,164.03604284286175,2868018
