Date,Open,High,Low,Close,Volume
2024-07-01,188.56384394716358,189.1163054660515,186.09270724292364,188.56384394716358,1855799
2024-07-02,187.3948424110918,192.30608133042202,183.62342166004228,187.3948424110918,1118475
2024-07-03,189.3774436179046,192.7864357615607,181.34189860258624,189.3774436179046,1874273
2024-07-04,191.69681803799523,192.56056747276892,184.96828842333215,191.69681803799523,3400651
2024-07-05,191.03235955271845,194.14219647094606,182.3611952751076,191.03235955271845,3839822
2024-07-08,190.98203088888334,199.44887458419564,184.26498751615847,190.98203088888334,4416913
2024-07-09,189.97838350770624,193.7429305579942,183.25959804080165,189.97838350770624,2979944
2024-07-10,190.29269840328053,190.4705075449389,186.28911761444175,190.29269840328053,4210248
2024-07-11,190.13797094315836,196.48899279403435,184.01824169233663,190.13797094315836,2164783
2024-07-12,192.0462910829138,194.07641232376898,187.33422072715405,192.0462910829138,4953367
2024-07-15,193.3428687216141,195.64755556813236,184.15756730598966,193.3428687216141,1419330
2024-07-16,197.44196810284808,200.44282292595463,193.82813338187984,197.44196810284808,3621627
2024-07-17,200.28654204426635,208.60808627392035,197.97680414962488,200.28654204426635,1874163
2024-07-18,198.38318814794894,202.4572008286245,194.4684531528161,198.38318814794894,3084231
2024-07-19,200.0295815949497,208.30979966054474,196.23253002445728,200.0295815949497,3393594
2024-07-22,201.55934028397306,210.04196684977424,200.2395240202823,201.55934028397306,2192849
2024-07-23,203.83451305381212,206.3899296295008,199.42002556048837,203.83451305381212,4711011
2024-07-24,205.17100394843425,211.44744466800975,201.14375597850545,205.17100394843425,2796531
2024-07-25,207.2504446599941,208.030685017423,200.3709022698238,207.2504446599941,3799714
2024-07-26,206.90082342827145,216.93489687278506,205.90710530537234,206.90082342827145,1771138
2024-07-29,205.21965563212657,215.24586188427872,197.56266660295074,205.21965563212657,3981992
2024-07-30,207.08258684435665,211.2302757509232,201.06458623666558,207.08258684435665,2258264
2024-07-31,208.9513568710261,210.0950876489315,203.32047434480708,208.9513568710261,2503857
2024-08-01,212.31016556883378,218.52462192459961,204.28794261117295,212.31016556883378,4921569
2024-08-02,211.36592543546797,214.90465516109745,202.78738023771078,211.36592543546797,2533492
2024-08-05,211.44394438042096,213.49680247084947,203.9236481438452,211.44394438042096,1887616
2024-08-06,212.50127456766367,214.4328204109204,210.826391869472,212.50127456766367,3291576
2024-08-07,213.54002424644355,220.31523797716375,203.45404660773212,213.54002424644355,4753433
2024-08-08,213.82828794589173,219.0675859097857,209.15157334468879,213.82828794589173,3202790
2024-08-09,215.0521997439581,222.3082232549366,206.26091205723054,215.0521997439581,1202992
2024-08-12,216.39823273510405,218.2457099818954,208.22706913871957,216.39823273510405,1397929
2024-08-13,218.43656535356283,226.99834959388141,207.9450426349205,218.43656535356283,4903565
2024-08-14,218.14071573265002,221.3909247791858,211.93206195500747,218.14071573265002,3555907
2024-08-15,216.42790841516756,219.40320070146046,206.85603464047338,216.42790841516756,4056284
2024-08-16,217.77667140948415,222.70774402437084,213.01461810856338,217.77667140948415,3971161
2024-08-19,218.75806348925985,228.01243233861882,215.96478056732528,218.75806348925985,3156135
2024-08-20,220.28265087260164,221.8368838320948,210.2686941625272,220.28265087260164,3420466
2024-08-21,219.65327269113644,229.88934076335855,218.49138645014696,219.65327269113644,3156052
2024-08-22,219.06412655588267,228.58448722777567,216.89742229760492,219.06412655588267,2791259
2024-08-23,220.61628033307682,229.4320711157496,212.266462479394,220.61628033307682,2812761
2024-08-26,222.09389987426738,232.67669693926078,221.36570551407186,222.09389987426738,1198791
2024-08-27,220.1688757474952,223.253732212502,218.19737023302162,220.1688757474952,1386367
2024-08-28,219.82581852472399,224.5834064530388,215.72604123193557,219.82581852472399,3309334
2024-08-29,221.95064761880334,231.8825727087409,216.95121202256,221.95064761880334,4965686
2024-08-30,223.93783790941714,231.76648952966784,214.0687232083054,223.93783790941714,3391889
2024-09-02,221.9476480900676,231.88189247839986,218.2483658128365,221.9476480900676,3145965
2024-09-03,218.8894848100316,220.58435266259627,210.03011916026566,218.8894848100316,1330448
2024-09-04,218.53178440613726,219.6249336118532,209.89166104650928,218.53178440613726,2851748
2024-09-05,220.62125259021514,222.14135231392208,210.90828117978558,220.62125259021514,4727697
2024-09-06,221.96637457627392,228.12871407229196,210.9158898434682,221.96637457627392,1232266
2024-09-09,222.28636091117784,228.24371837398508,214.25387361607187,222.28636091117784,1615259
2024-09-10,222.67257790605643,232.21125302163833,212.93817829515237,222.67257790605643,1903673
2024-09-11,222.66384037153944,230.69814536759395,211.58645737839078,222.66384037153944,2373033
2024-09-12,222.9950225245811,228.108918517261,215.53297905320295,222.9950225245811,2934191
2024-09-13,224.87876989211878,230.86401813169067,219.28964795338933,224.87876989211878,3046555
2024-09-16,227.09001492903232,228.97497694877165,216.52376497903757,227.09001492903232,1432722
2024-09-17,226.61958993050072,229.99969860395606,217.65470357135757,226.61958993050072,2319200
2024-09-18,226.71502289044633,237.8214027226509,222.20671516457665,226.71502289044633,2849679
2024-09-19,227.09873511365052,237.02723378957987,219.34020524973516,227.09873511365052,1692244
2024-09-20,226.9632732045217,228.88806199836105,221.57631262721603,226.9632732045217,2432257
2024-09-23,226.28921294952613,227.25906114763563,224.92312596911,226.28921294952613,1070572
2024-09-24,224.36627742000655,233.7932729006026,219.53317053171213,224.36627742000655,1669870
2024-09-25,226.55321675947192,234.85272458273627,221.08382727399018,226.55321675947192,2043612
2024-09-26,229.1314118443595,232.6467408576517,227.32267192490735,229.1314118443595,1700886
2024-09-27,228.27211583912367,232.02513596315,216.86231057032464,228.27211583912367,2618701
2024-09-30,228.50166913187113,231.90935704118078,219.41254080180914,228.50166913187113,3936956
2024-10-01,229.64140958911486,239.04225614703353,221.9913161011866,229.64140958911486,1059317
2024-10-02,229.76427094398815,231.41615807421118,228.37796058399795,229.76427094398815,2649972
2024-10-03,227.87771640080226,238.85071908345924,224.0737731891548,227.87771640080226,3348681
2024-10-04,229.13816869880367,235.0984413607966,226.15038492850806,229.13816869880367,4947645
2024-10-07,228.4856162559017,234.0944035196504,219.6628696822112,228.4856162559017,3754998
2024-10-08,228.09066961615403,228.86092066569958,225.47840601564855,228.09066961615403,1167540
2024-10-09,228.62731619589866,230.01202019656375,222.1658465276628,228.62731619589866,2706300
2024-10-10,232.05062395510856,241.93700733237054,230.6331034339312,232.05062395510856,1182819
2024-10-11,232.66673367898105,242.68477106889512,226.33291160820005,232.66673367898105,3319661
2024-10-14,231.44475389176424,234.30361349362482,224.96391103718557,231.44475389176424,2907994
2024-10-15,234.45298502248104,242.6833685383151,233.12719910396848,234.45298502248104,1434001
2024-10-16,232.85509010961925,243.70958575996733,224.47275071168318,232.85509010961925,3309614
2024-10-17,234.07401599015284,234.57479291133956,233.1830478167925,234.07401599015284,1723189
2024-10-18,234.73596014542858,237.09624771027575,229.41767800442864,234.73596014542858,4136338
2024-10-21,233.07591971397966,242.3239774420965,227.31435048429557,233.07591971397966,4014505
2024-10-22,231.92336307556158,240.53939562247308,221.4347433729436,231.92336307556158,4366046
2024-10-23,231.09763945988323,238.05340302758862,224.1391331502366,231.09763945988323,4533918
2024-10-24,229.70787197468601,240.97099636040653,218.68916582190997,229.70787197468601,4141702
2024-10-25,229.4907163412123,234.23999994710078,223.52846888575874,229.4907163412123,2600632
2024-10-28,229.23666017237016,233.29693199856135,226.01123968967383,229.23666017237016,3623461
2024-10-29,228.8997682488454,239.81237332731894,224.42733458525197,228.8997682488454,4652688
2024-10-30,229.43899347464523,229.9558433136888,221.94984195716285,229.43899347464523,4384750
2024-10-31,230.29714927657008,241.4840026411054,224.2145873864283,230.29714927657008,1898250
2024-11-01,229.64327435706377,232.58431493443015,221.50614220873982,229.64327435706377,3537097
2024-11-04,230.55285541362443,230.9749268354629,229.8054489973866,230.55285541362443,1654670
2024-11-05,231.79903056910678,235.60054853568434,228.1251990405094,231.79903056910678,4658675
2024-11-06,231.97389991886752,236.3250192800371,228.62557279104604,231.97389991886752,4135741
2024-11-07,233.3206574316512,244.02625117685358,226.95019495422343,233.3206574316512,4584182
2024-11-08,234.55499392508037,237.50916546550636,232.87381925568113,234.55499392508037,4648447
2024-11-11,234.43245520778817,243.36849764262652,226.9279071938389,234.43245520778817,1137171
2024-11-12,234.01617396767105,245.41592404101544,224.22149886820873,234.01617396767105,4676410
2024-11-13,234.32725707897006,236.5792121479938,226.35876597464065,234.32725707897006,1393424
2024-11-14,235.1771687561841,246.5424943811293,231.13496233715273,235.1771687561841,3249185
2024-11-15,235.9913262486866,237.16819462159063,225.66073042129943,235.9913262486866,2775762
2024-11-18,236.49318629994346,236.5700072947985,232.51291248590442,236.49318629994346,2297520
2024-11-19,237.48763773486306,247.1647562226707,231.79633627522716,237.48763773486306,2468289
2024-11-20,236.87388192179975,241.26255548644264,234.36978484938405,236.87388192179975,2215286
2024-11-21,238.2493206907711,245.24389371164926,228.54328383880454,238.2493206907711,3777990
2024-11-22,238.8962720858544,241.01830857413472,228.4293489398295,238.8962720858544,2872273
2024-11-25,237.50930243384198,244.92158545150141,228.46368970642206,237.50930243384198,3285730
2024-11-26,238.20911118737646,239.86158867738968,233.88632035722716,238.20911118737646,2554784
2024-11-27,238.38075290687436,240.55339782851703,230.40290351880918,238.38075290687436,2684903
2024-11-28,240.80448298802858,249.6307011072479,229.93791909447913,240.80448298802858,4603130
2024-11-29,242.36582241745072,245.44232694986204,233.2132477927559,242.36582241745072,1576525
2024-12-02,243.6790731083078,244.87051981916204,238.95653024985916,243.6790731083078,2944426
2024-12-03,245.29916149508247,249.33541298938755,240.47009545036684,245.29916149508247,2576978
2024-12-04,244.7185221727315,255.2170571705775,240.2498866356811,244.7185221727315,3113584
2024-12-05,245.6025914811328,250.5019263872524,242.37341835387994,245.6025914811328,1550097
2024-12-06,244.56543439385064,256.3597328085697,238.50455776340337,244.56543439385064,4273273
2024-12-09,242.71718392486775,243.19436110478316,230.78769797789522,242.71718392486775,2007138
2024-12-10,240.5021892699102,251.90080381223527,238.78421327484372,240.5021892699102,2300658
2024-12-11,239.48774072375886,239.70177727439895,230.4138566606968,239.48774072375886,2208320
2024-12-12,241.7459312728467,251.43918494010612,237.6254032439305,241.7459312728467,4670779
2024-12-13,243.1630300560849,244.82612281503665,231.2546539589905,243.1630300560849,4043173
2024-12-16,245.32768999983907,245.4481994616237,236.9844030071033,245.32768999983907,4007102
2024-12-17,242.371164579424,249.07610094844114,232.74274092332718,242.371164579424,3586140
2024-12-18,243.9454621749675,254.4305502393364,237.31038140625043,243.9454621749675,2049689
2024-12-19,243.9266757006714,252.107433986373,239.10598154474394,243.9266757006714,3088737
2024-12-20,244.67855928539763,251.75251599518717,241.41890405752295,244.67855928539763,2809769
2024-12-23,246.0928320010366,254.96625204419465,236.57768756913174,246.0928320010366,2766589
2024-12-24,243.27104702987282,253.50808789210944,239.22838755082068,243.27104702987282,3326640
2024-12-25,243.65774427510698,245.8913073650677,232.52092903139146,243.65774427510698,3851015
2024-12-26,244.43670427176644,245.58371023551422,240.14435533565714,244.43670427176644,2404198
2024-12-27,242.99947006525136,245.31186364771958,240.8838721454598,242.99947006525136,2641855
2024-12-30,242.7905479445356,251.66950901286586,235.8059614115136,242.7905479445356,4691685
2024-12-31,242.75052372767925,248.31025434637144,235.03251370915518,242.75052372767925,1568252
2025-01-01,243.74275268047631,246.51748683952178,236.4980537266423,243.74275268047631,1134284
