Date,Open,High,Low,Close,Volume
2024-07-03,251.07600369279157,258.53879375472394,240.06118335988404,251.07600369279157,2540231
2024-07-04,253.97239309822993,258.52514155371284,241.38079527592532,253.97239309822993,3947689
2024-07-05,255.1366212622346,255.6822547921375,249.29112651204,255.1366212622346,1308145
2024-07-08,255.39684219603524,263.5863017799185,248.61581554796885,255.39684219603524,3634601
2024-07-09,253.8252602693331,263.5890560685163,244.85538724792704,253.8252602693331,4723710
2024-07-10,254.23015839439685,256.8791442170314,249.0458993242273,254.23015839439685,2206641
2024-07-11,256.43566378588383,268.02068395269043,249.11784995370346,256.43566378588383,2397495
2024-07-12,254.10623215863097,264.31745556443167,247.5339776099137,254.10623215863097,3960765
2024-07-15,253.30692267072638,256.04355176811055,252.24110072871684,253.30692267072638,4062466
2024-07-16,254.6372340903326,260.29929444785313,242.18284121531602,254.6372340903326,4799805
2024-07-17,254.19751511507985,256.1839800955492,252.2207570499094,254.19751511507985,4539466
2024-07-18,251.4334534235802,253.34551910871326,243.57897663369548,251.4334534235802,1431313
2024-07-19,251.84001304536454,258.4447500503925,248.2442919436536,251.84001304536454,4905560
2024-07-22,253.79739967435532,263.6308386682003,242.5987183060315,253.79739967435532,4431367
2024-07-23,254.75488657659739,264.2513518787915,252.84726780935176,254.75488657659739,4044153
2024-07-24,252.68051896150948,255.50831097349328,246.90321758057118,252.68051896150948,1248123
2024-07-25,254.58451320130993,265.70472371178124,253.09038077978903,254.58451320130993,4456713
2024-07-26,256.7052021040097,261.2245809275387,246.34136422916828,256.7052021040097,3819970
2024-07-29,256.56833967443174,265.3767972726518,250.80556931913708,256.56833967443174,1208981
2024-07-30,255.41694713293282,261.91666645776723,251.9628066972008,255.41694713293282,1537122
2024-07-31,255.77511223672633,266.8804247992397,247.92906991490804,255.77511223672633,1036173
2024-08-01,259.1868312667802,262.52159903378816,248.31844294520172,259.1868312667802,1533675
2024-08-02,256.37210432711794,257.2822014210798,246.53880284454473,256.37210432711794,2231382
2024-08-05,258.22140088400255,262.3653396685228,252.1576739225733,258.22140088400255,1826665
2024-08-06,256.0287454280174,267.08724068419735,254.5465080956299,256.0287454280174,4546461
2024-08-07,254.6365245344254,258.5613332155949,248.24596559120414,254.6365245344254,1536128
2024-08-08,256.72203921495634,257.75234628347556,254.97921399180163,256.72203921495634,4833037
2024-08-09,256.69251219422944,268.7796342987964,250.90935370915366,256.69251219422944,3954913
2024-08-12,255.88989348598503,263.9156145136612,252.39686210304714,255.88989348598503,2763364
2024-08-13,256.3451333491646,262.57063018452624,244.14582982399082,256.3451333491646,1059931
2024-08-14,256.7191042805915,264.93241550384926,252.17918198021098,256.7191042805915,3639782
2024-08-15,256.6422797826488,265.25436920851223,251.97880578446205,256.6422797826488,4717761
2024-08-16,258.061906807416,267.7835247817259,245.7827016836763,258.061906807416,4412080
2024-08-19,256.8835833300898,259.3931680790631,245.0899819084832,256.8835833300898,4496039
2024-08-20,257.00170118795245,267.75924990876183,254.38219730884651,257.00170118795245,3665393
2024-08-21,257.50590524684026,259.0269834299072,252.27652085432473,257.50590524684026,1497282
2024-08-22,256.498424707148,265.74234449449415,250.23912935543268,256.498424707148,1805988
2024-08-23,257.23562395993537,268.6248325694545,252.71613388709858,257.23562395993537,1761833
2024-08-26,253.6296174910568,264.4800553230077,251.9472525948038,253.6296174910568,1373641
2024-08-27,250.99381921439596,257.06553491823985,247.46447731125065,250.99381921439596,4428726
2024-08-28,252.68921175302572,260.36178703888083,251.09529862717173,252.68921175302572,1907298
2024-08-29,251.9243336216031,260.3785120897914,250.6558790393801,251.9243336216031,1958980
2024-08-30,250.97952765430375,262.1533796537901,239.50977409524768,250.97952765430375,2207203
2024-09-02,250.86892315945497,256.1151246858004,241.47528639329673,250.86892315945497,4535679
2024-09-03,250.07544202895784,257.2776533155258,240.3660098068337,250.07544202895784,3674627
2024-09-04,250.1556228242774,261.4061457958748,243.4241909357622,250.1556228242774,1389225
2024-09-05,253.03794083789077,256.71682232290067,242.95649862101257,253.03794083789077,3001658
2024-09-06,253.71634974506026,263.1788887756847,241.32937744970815,253.71634974506026,4603390
2024-09-09,252.13114092849887,255.8346230456846,246.90805843655838,252.13114092849887,1742128
2024-09-10,252.83069782145202,254.5865118407121,250.0012405805324,252.83069782145202,4991652
2024-09-11,251.53243584590774,261.65256098758056,247.3394989760616,251.53243584590774,1000578
2024-09-12,253.11769038646813,265.25422633073845,251.24537981817744,253.11769038646813,4909265
2024-09-13,254.1183774301391,262.9314886822656,250.40617190001853,254.1183774301391,2050197
2024-09-16,251.34475851529774,258.77514899735297,250.95861803398842,251.34475851529774,1612669
2024-09-17,252.59930522756173,253.27979029863332,245.74215906848644,252.59930522756173,4393100
2024-09-18,251.56470025406327,261.28116167031374,241.38476366591883,251.56470025406327,1550324
2024-09-19,251.59925965505275,262.576324446622,245.42398370344998,251.59925965505275,4863355
2024-09-20,253.33881883201997,258.2833225508116,246.2444957132227,253.33881883201997,1945970
2024-09-23,254.549937556163,254.86129952238818,249.67450749334495,254.549937556163,1955174
2024-09-24,252.79586478404,255.4025332248737,251.136038905368,252.79586478404,3018133
2024-09-25,253.2876442300779,263.0900844454169,244.1013332774684,253.2876442300779,3700447
2024-09-26,253.81203141558387,266.2447598185679,243.21361835984627,253.81203141558387,3390984
2024-09-27,255.5697482321856,266.3222299500198,251.40211149135317,255.5697482321856,3964692
2024-09-30,255.76196518037207,261.84889389207314,252.5397127330166,255.76196518037207,3308791
2024-10-01,256.30259387887315,266.5746667754281,255.85243126792892,256.30259387887315,3012713
2024-10-02,253.91805123395767,263.42074563886473,241.26395057234566,253.91805123395767,3318672
2024-10-03,255.92493633095503,261.79328636993046,248.16443367878895,255.92493633095503,2574155
2024-10-04,256.1209112495833,261.6241939369876,250.3713580511439,256.1209112495833,4434427
2024-10-07,258.45586660920236,264.57176614677314,255.64539262571768,258.45586660920236,1587275
2024-10-08,257.08025321068374,266.17513601525,245.82482305652556,257.08025321068374,4910291
2024-10-09,255.706665616189,257.74848456863543,246.1598437229345,255.706665616189,3938529
2024-10-10,255.46696440014875,265.11190104031635,253.84443526090206,255.46696440014875,4377414
2024-10-11,254.65061369142464,266.529958959094,250.39265531643207,254.65061369142464,4566382
2024-10-14,255.77038797041573,261.91148494094733,250.23850290050422,255.77038797041573,4312635
2024-10-15,257.48146847643807,262.12986690238915,249.04639634704824,257.48146847643807,3672931
2024-10-16,257.67278414450516,259.07982543337994,254.73500605889623,257.67278414450516,1453196
2024-10-17,258.8317957088578,271.06242676176674,257.29074544783816,258.8317957088578,1262650
2024-10-18,258.86643951649637,271.75967297205773,257.904027559458,258.86643951649637,2594922
2024-10-21,259.2988584498506,271.7264348566831,255.70440250885565,259.2988584498506,3705601
2024-10-22,263.37956635484153,270.53100408504616,257.27815817800257,263.37956635484153,4270005
2024-10-23,262.29297738562445,270.2920791501067,253.73747105644784,262.29297738562445,4428966
2024-10-24,263.89077498383347,267.2556797791353,255.2418047917339,263.89077498383347,2479080
2024-10-25,264.42404946023896,269.3949398939405,260.341825221739,264.42404946023896,3680657
2024-10-28,263.92102465294676,266.1975654087952,252.3769143954287,263.92102465294676,4973062
2024-10-29,266.62125792687203,275.37763875591423,266.5733384400324,266.62125792687203,1953415
2024-10-30,267.6437244037642,272.06164515473955,261.5798424237949,267.6437244037642,1015030
2024-10-31,266.8888530197579,274.33218816052863,264.5600429949695,266.8888530197579,1861508
2024-11-01,269.07734614709847,272.5444920303135,260.5119447519852,269.07734614709847,3403671
2024-11-04,269.62037181236155,274.4548596031245,257.54830257115293,269.62037181236155,4395641
2024-11-05,266.96229540644777,272.9708789459371,264.50592446582044,266.96229540644777,4839201
2024-11-06,266.250252399458,276.774790021312,262.9921582865791,266.250252399458,4043370
2024-11-07,267.9436751450505,280.0766580117989,261.9262897903827,267.9436751450505,1615351
2024-11-08,269.5264593482893,277.37124265897455,261.29203254476306,269.5264593482893,3515872
2024-11-11,268.5185641036839,268.5681126751303,257.31476410252793,268.5185641036839,3930895
2024-11-12,267.82175960371916,279.877457571436,261.5395733418943,267.82175960371916,1740313
2024-11-13,269.93125769462284,276.443997053325,257.32741207260995,269.93125769462284,3416572
2024-11-14,270.27888296510093,277.9841439331602,266.3179698615867,270.27888296510093,3639144
2024-11-15,269.99349221999483,274.82707602049277,258.8967174354616,269.99349221999483,2268351
2024-11-18,273.01923205925965,285.32154962255595,261.0831541922835,273.01923205925965,3305112
2024-11-19,271.16027454557775,278.3338960178564,268.9393523756318,271.16027454557775,3378063
2024-11-20,271.37870676293187,278.8488991125464,258.5428766061993,271.37870676293187,2374091
2024-11-21,270.8522725494041,275.79545789246293,265.4549436463959,270.8522725494041,2165956
2024-11-22,271.1219946045403,272.229617538667,260.2492601077504,271.1219946045403,4645885
2024-11-25,272.3315075154431,284.5316624543162,266.56991490488616,272.3315075154431,4838227
2024-11-26,271.3451957270333,282.8702119499367,268.95870677398244,271.3451957270333,3368417
2024-11-27,274.44472440864394,282.60013297605275,273.5689092994194,274.44472440864394,1198501
2024-11-28,276.96756168831445,279.2211023214757,272.34553858804526,276.96756168831445,1643267
2024-11-29,277.22258473416224,278.1120237270392,272.1693738406429,277.22258473416224,3111199
2024-12-02,278.66740487511356,279.65737569181647,277.32153606809186,278.66740487511356,1961185
2024-12-03,278.5493294319776,289.1642368230503,271.3943029608527,278.5493294319776,2383900
2024-12-04,280.3865439088703,289.5069135584311,275.7513404309539,280.3865439088703,3973246
2024-12-05,279.8356718127729,285.14395299807506,271.0828536205242,279.8356718127729,4599377
2024-12-06,282.0219038814741,284.49034075352347,271.27554077596096,282.0219038814741,3275681
2024-12-09,280.30596613864674,289.685954909872,274.5622048435463,280.30596613864674,1979887
2024-12-10,278.5465511730934,282.7583108537182,265.2636673589895,278.5465511730934,3351171
2024-12-11,278.0298626017003,290.49991882374155,264.9188128114165,278.0298626017003,2696109
2024-12-12,275.28678325363177,287.659162706187,270.59901168264605,275.28678325363177,4648434
2024-12-13,275.00070742110904,281.3311741665969,271.00121229422103,275.00070742110904,4564435
2024-12-16,273.3457913777193,283.0811242554837,260.1756756246748,273.3457913777193,1644862
2024-12-17,273.6616321821554,278.3917306214371,271.68423195590753,273.6616321821554,1082326
2024-12-18,274.9817279802696,288.723560286252,272.2470263992463,274.9817279802696,2880908
2024-12-19,274.55519052205267,275.04742659724485,268.5056611499214,274.55519052205267,4498441
2024-12-20,272.5214960743717,284.1076215444066,260.87159864350326,272.5214960743717,1228328
2024-12-23,271.8960643954028,278.4769890286126,263.7802350540521,271.8960643954028,2914891
2024-12-24,273.80101303656335,279.8498243367029,270.5786850808204,273.80101303656335,1095236
2024-12-25,276.178989959455,276.8048254168473,270.4909633935044,276.178989959455,1969280
2024-12-26,275.0449166164153,285.25121678629927,270.3067594609258,275.0449166164153,4004861
2024-12-27,273.14796228927395,280.28159563508774,269.75231560617385,273.14796228927395,1954554
2024-12-30,272.72264139389637,281.8567752054893,268.4051738980436,272.72264139389637,4871821
2024-12-31,271.30068026534343,284.1192616863166,267.3765979695123,271.30068026534343,2883363
2025-01-01,270.56199455527667,276.6026253802393,263.5391746441098,270.56199455527667,2500901
