Date,Open,High,Low,Close,Volume
2024-07-01,206.47713727057797,214.2392380397206,196.729819274145,206.47713727057797,3357253
2024-07-02,205.88373000678212,215.51790299000075,197.20240906666666,205.88373000678212,2961472
2024-07-03,204.16936969243574,211.01969363923996,195.88693428959485,204.16936969243574,4020876
2024-07-04,208.48762224986518,216.2971935067717,201.93282939964607,208.48762224986518,2158817
2024-07-05,207.77986988773557,217.9671673501568,200.1449368193102,207.77986988773557,3521898
2024-07-08,206.3656120367168,215.15171602444175,196.8673917148745,206.3656120367168,2512286
2024-07-09,205.27172904373006,211.29304731618353,199.91057742910183,205.27172904373006,3007295
2024-07-10,203.34325761711565,208.08828883682688,195.8514003408685,203.34325761711565,4803608
2024-07-11,203.99467551284687,204.86344720034816,201.159099084926,203.99467551284687,2933609
2024-07-12,205.32254089016956,210.61251309473317,200.6981974138443,205.32254089016956,3449746
2024-07-15,205.03326940916526,211.80860192832594,194.83270122737582,205.03326940916526,2420573
2024-07-16,205.91677859294796,212.10637264133734,202.53956795180972,205.91677859294796,2838801
2024-07-17,206.41779273503607,209.68427237230404,199.66176737699413,206.41779273503607,4969251
2024-07-18,210.0077595097564,214.96567483157688,207.72051875550176,210.0077595097564,3084102
2024-07-19,208.41890184141192,210.82825193283034,199.2868283696091,208.41890184141192,4943568
2024-07-22,206.99993118839967,216.57907787934494,200.64588533219623,206.99993118839967,1025628
2024-07-23,207.41508136755394,214.74811958089683,199.06588727286862,207.41508136755394,2989299
2024-07-24,204.71876534979364,208.83009849639748,195.3123189214666,204.71876534979364,3511490
2024-07-25,203.52035762859558,213.52330993679146,194.72440214899225,203.52035762859558,3337777
2024-07-26,204.12717570851638,207.4826538109787,200.58939592901658,204.12717570851638,3833688
2024-07-29,204.05661682603514,211.43964553492327,194.88814125326485,204.05661682603514,3816821
2024-07-30,201.56043810297336,208.7921704328725,195.2922498960376,201.56043810297336,1294003
2024-07-31,202.4271875131981,203.33522078057763,194.322585933986,202.4271875131981,3500121
2024-08-01,204.4901992969682,211.8419847400216,200.1144762606357,204.4901992969682,2497684
2024-08-02,205.02247723349575,207.42837595968948,205.00033826909538,205.02247723349575,4703776
2024-08-05,204.57105565808928,206.95865512888446,201.18187853095722,204.57105565808928,1958122
2024-08-06,206.23239927945622,216.30288258370084,202.8076024569294,206.23239927945622,1485343
2024-08-07,208.6918280988213,211.86652004423135,208.57839026753183,208.6918280988213,1532842
2024-08-08,208.14446898318363,212.82990921763871,206.67691917529868,208.14446898318363,2177159
2024-08-09,207.45680348086591,216.75858439660468,198.72996630573152,207.45680348086591,1895503
2024-08-12,206.4211544667974,212.50772782439358,199.1460257986291,206.4211544667974,1977492
2024-08-13,207.0241364670857,214.20827213735424,197.2632450351716,207.0241364670857,3628776
2024-08-14,207.2237202831796,209.17310309687315,197.59789703027855,207.2237202831796,3645914
2024-08-15,207.31676631545687,210.82729127490023,203.63968263773282,207.31676631545687,2393231
2024-08-16,208.55841354565968,210.6894163654271,202.9952642342319,208.55841354565968,2916085
2024-08-19,208.19140331740638,213.418099997331,207.60415090123132,208.19140331740638,3818349
2024-08-20,206.46274015643286,213.76533192233876,201.04843247107834,206.46274015643286,2079892
2024-08-21,207.76499595129573,216.91951657435575,200.42988249958117,207.76499595129573,4766200
2024-08-22,208.44824502566007,208.67484456946244,199.66427565818086,208.44824502566007,1933313
2024-08-23,212.76410951017493,220.68617627828536,209.86768508795748,212.76410951017493,4072579
2024-08-26,211.5050708892789,215.593438671359,204.54766270858835,211.5050708892789,1299523
2024-08-27,208.86644468314196,214.64945760459088,203.356852252338,208.86644468314196,3833892
2024-08-28,209.69260937999624,219.91619403695827,206.88488453420985,209.69260937999624,1989052
2024-08-29,210.03202374726993,214.00379347091828,208.04918605732684,210.03202374726993,3280548
2024-08-30,208.99896539023024,216.01509830669838,203.00387954599728,208.99896539023024,3379757
2024-09-02,209.5566387287434,211.4613636953141,200.80672339833964,209.5566387287434,4500697
2024-09-03,207.93674788754964,210.822974235429,200.6000043103126,207.93674788754964,3638114
2024-09-04,207.52022431945232,209.57170300955733,201.39851542554783,207.52022431945232,3327178
2024-09-05,204.47847803988427,209.62796900222708,194.91854813850375,204.47847803988427,1549272
2024-09-06,205.60101440464933,212.2662527426329,201.5215755418436,205.60101440464933,2224397
2024-09-09,206.41641021991072,209.4434153108199,200.9218445071906,206.41641021991072,1910057
2024-09-10,204.1903679783148,209.1043317318356,201.8480364954449,204.1903679783148,3887776
2024-09-11,204.16614494063796,206.25916730934327,200.84068809523578,204.16614494063796,2112721
2024-09-12,204.9580072398495,208.63291521582417,202.80350563816478,204.9580072398495,1609900
2024-09-13,202.17783167470583,208.83709626509417,197.49807947400188,202.17783167470583,3942707
2024-09-16,201.39065284829746,205.62631029864053,199.81330267080003,201.39065284829746,4564242
2024-09-17,201.64637945012174,211.15829649748125,198.9053934475251,201.64637945012174,3445561
2024-09-18,203.02764154592768,206.97112307938275,194.35780938069044,203.02764154592768,2814775
2024-09-19,204.8825761525501,207.9838514153649,196.5939794383717,204.8825761525501,3231764
2024-09-20,205.70809205395733,208.2096520748196,198.79027571472665,205.70809205395733,1105850
2024-09-23,204.76633892110007,209.94559528290205,195.7585013993458,204.76633892110007,4719352
2024-09-24,206.1292064914555,206.7880382808518,201.06167960314073,206.1292064914555,4436434
2024-09-25,206.60248461120364,210.2122135590837,198.41676834545623,206.60248461120364,2244724
2024-09-26,205.9804612258989,206.81434566988045,199.20163358323086,205.9804612258989,1697785
2024-09-27,204.0498482658143,211.55610126478274,195.66787414423675,204.0498482658143,3490542
2024-09-30,204.72226916711702,212.44487401689787,198.08533596990256,204.72226916711702,3433970
2024-10-01,205.5434193382853,206.74419843013388,197.65084309106686,205.5434193382853,1520718
2024-10-02,203.65280898545953,203.81888617615613,197.67709855563817,203.65280898545953,2899816
2024-10-03,202.28517531050048,203.42706091951717,192.6153212433417,202.28517531050048,2375081
2024-10-04,204.5004423602719,210.5306312688571,204.17585804220022,204.5004423602719,4444254
2024-10-07,202.54563852125608,210.41571505197456,194.42090477352693,202.54563852125608,4481310
2024-10-08,203.7744492895008,204.42684213207434,193.67234610455156,203.7744492895008,4222113
2024-10-09,202.40301505656538,203.80112080759162,197.89648419501572,202.40301505656538,1548104
2024-10-10,205.29318100182297,209.61924304811714,199.3309125892321,205.29318100182297,3089036
2024-10-11,208.05636587784537,215.3852125154546,206.05861223048728,208.05636587784537,1031653
2024-10-14,204.64058977275167,211.76313381651283,201.63102203992256,204.64058977275167,3594066
2024-10-15,205.36257811073796,205.7086994743654,196.42771766488195,205.36257811073796,3344557
2024-10-16,207.50834218096225,211.65512189687493,202.00820185352387,207.50834218096225,1707711
2024-10-17,204.89419567519113,213.97622041633997,203.02970412348265,204.89419567519113,3580691
2024-10-18,204.57094254433818,206.69393859763278,203.01015062238562,204.57094254433818,1451687
2024-10-21,203.04249594823182,211.3251254786174,196.6175749525477,203.04249594823182,4705069
2024-10-22,201.65239743459233,201.68163637506305,191.9691137016955,201.65239743459233,2885291
2024-10-23,201.47635410610943,203.84231725494246,200.0720502214725,201.47635410610943,4716359
2024-10-24,203.90870330791043,206.50516375397893,203.70366877632287,203.90870330791043,2857758
2024-10-25,203.81307954436897,205.72974515338228,197.6728351770643,203.81307954436897,4886765
2024-10-28,202.9596726464615,203.91956354940055,192.98652365090956,202.9596726464615,3800834
2024-10-29,203.34724543494931,210.28690130356605,195.95362688671327,203.34724543494931,3531226
2024-10-30,202.90663244308885,205.4851517490881,195.3657091357283,202.90663244308885,3180309
2024-10-31,202.1047181677151,209.94355290825817,198.26902927926795,202.1047181677151,2940512
2024-11-01,204.29143945252733,213.5261494243119,195.60876293526445,204.29143945252733,4129618
2024-11-04,205.68544981828495,206.7874900367255,202.91184649380844,205.68544981828495,3504702
2024-11-05,204.64002166959747,206.6159967023224,196.9054833428295,204.64002166959747,2740144
2024-11-06,203.43940033902956,213.18324668368055,196.45319986060434,203.43940033902956,1649810
2024-11-07,202.55185715843902,209.35410913192183,194.0412555280168,202.55185715843902,2054764
2024-11-08,200.57142204690248,204.08335593985115,196.02504558840033,200.57142204690248,2736778
2024-11-11,198.6228106932722,200.65274908662226,189.64150091049717,198.6228106932722,4490240
2024-11-12,196.96198843089536,206.63081198987058,192.19533779987094,196.96198843089536,2877868
2024-11-13,198.0992738348119,202.33906733182152,190.38196255009981,198.0992738348119,1920406
2024-11-14,197.46935743603152,200.69259830330643,196.6090267874915,197.46935743603152,2015477
2024-11-15,197.84635312774836,204.83132532349606,195.17754008654666,197.84635312774836,2586367
2024-11-18,197.5878476777782,203.34600264523098,196.20644514705484,197.5878476777782,4335723
2024-11-19,199.09994931372998,208.34022548583627,199.03950220459447,199.09994931372998,4975582
2024-11-20,198.22460486955472,205.5549543405075,193.7883381631419,198.22460486955472,2232928
2024-11-21,198.3908823581325,204.2820208916266,193.99135916729244,198.3908823581325,1691309
2024-11-22,197.10153086773428,204.90727382177047,187.31500880436644,197.10153086773428,4369113
2024-11-25,195.14077600328577,202.94290988233314,191.94463094262903,195.14077600328577,3229287
2024-11-26,194.54618797884183,197.65685769693823,191.56098303139376,194.54618797884183,2848226
2024-11-27,192.80755081121347,193.7586229915461,190.6639907634901,192.80755081121347,2567452
2024-11-28,192.80281311749476,197.79167270420552,187.64333133390105,192.80281311749476,2778499
2024-11-29,195.94596010593352,197.7165406028281,190.70834528539586,195.94596010593352,4101249
2024-12-02,197.0254881281088,200.85973272766785,194.11216002122768,197.0254881281088,3751862
2024-12-03,197.64702909044,204.79399449031146,195.111241435847,197.64702909044,1344503
2024-12-04,196.75741501590892,202.21649924217127,195.94623792346644,196.75741501590892,3674780
2024-12-05,194.33840574037634,196.86198074891394,188.71009153272573,194.33840574037634,4148701
2024-12-06,198.12928237686796,207.40208131993694,196.64109383301226,198.12928237686796,1025640
2024-12-09,196.7916229910928,199.33804614602002,191.02243476471153,196.7916229910928,4349956
2024-12-10,199.03855372892664,201.1557429866358,191.27655040590273,199.03855372892664,1283126
2024-12-11,198.8489062141672,207.3160603658814,197.3157159482451,198.8489062141672,1657100
2024-12-12,198.96491095899933,205.8099769848625,196.5378192309697,198.96491095899933,3770176
2024-12-13,197.64455918458316,206.46861151000167,196.88144046010294,197.64455918458316,4112113
2024-12-16,199.41518216828374,205.46320293786675,191.81589267406733,199.41518216828374,2471926
2024-12-17,198.92137535624872,207.01655169547175,196.01096135804377,198.92137535624872,2467635
2024-12-18,199.44810206260493,205.83065846976976,191.49489463518483,199.44810206260493,1978253
2024-12-19,199.4915010039427,205.85928743884864,190.27907456258285,199.4915010039427,3812099
2024-12-20,196.60125192801567,202.46605001835852,192.26795374199298,196.60125192801567,4302605
2024-12-23,193.12878605451692,202.65512578892717,192.28550495780695,193.12878605451692,3739733
2024-12-24,192.59868346419037,199.79026084163158,188.8757824239179,192.59868346419037,4279923
2024-12-25,192.31869362012054,196.78786446650898,184.29085056216746,192.31869362012054,4716571
2024-12-26,188.83772570437262,191.12536195251585,179.43529920004033,188.83772570437262,1366216
2024-12-27,189.49002758941518,196.77505378587207,187.43610340435666,189.49002758941518,2069495
2024-12-30,189.88727738571032,197.75179471550223,183.910129778532,189.88727738571032,4632686
2024-12-31,189.24327665560403,198.32387398741324,182.330081228331,189.24327665560403,1073839
2025-01-01,189.18855858565396,193.00600446834434,186.28030381391608,189.18855858565396,4179623
