Date,Open,High,Low,Close,Volume
2024-07-03,254.3224207994527,264.81649853121615,245.4594322877325,254.3224207994527,3265538
2024-07-04,257.58529591317654,266.6438359387468,249.54226129610802,257.58529591317654,3932448
2024-07-05,256.4188967290566,261.2711681442997,250.72425144295562,256.4188967290566,2481528
2024-07-08,256.0654366471876,268.4521427560151,255.90017257524397,256.0654366471876,2888808
2024-07-09,255.68899931542146,256.23495666639127,247.163491454903,255.68899931542146,3092560
2024-07-10,256.61630510485014,259.14311775784404,255.60782603327434,256.61630510485014,2418135
2024-07-11,255.8649507646716,265.40527609640776,249.70774079733374,255.8649507646716,3197333
2024-07-12,254.23236147299613,255.8380026406195,244.16596079674443,254.23236147299613,3789706
2024-07-15,252.68806209335,252.72326542260706,248.4109444739038,252.68806209335,2612977
2024-07-16,253.6031484704014,261.2337790269792,249.99006441864245,253.6031484704014,3231430
2024-07-17,252.34050589571905,252.34867266744794,242.98087774024893,252.34050589571905,1800330
2024-07-18,253.00084172014155,257.64730521016213,246.43937184521667,253.00084172014155,2604316
2024-07-19,253.55561313359468,264.6507300425904,250.52058132251017,253.55561313359468,2628892
2024-07-22,252.59642512909352,263.50882756823995,248.83121324880878,252.59642512909352,2449929
2024-07-23,254.6315169541044,255.16382792966758,248.3333139541328,254.6315169541044,1174981
2024-07-24,255.82607416236073,257.4503713195189,255.0038301966158,255.82607416236073,2853364
2024-07-25,258.12910786874687,267.69647098727614,255.40706007083983,258.12910786874687,4850594
2024-07-26,255.98994791576783,259.35146049698034,255.55971004630175,255.98994791576783,4359606
2024-07-29,255.65680211361652,266.65263911815293,245.09493978155996,255.65680211361652,2903309
2024-07-30,256.0205434921522,262.77823274999525,243.78114383485268,256.0205434921522,4675831
2024-07-31,256.08106527110704,266.0100692892704,248.08508710875134,256.08106527110704,4217289
2024-08-01,256.37509794384613,257.0449043060491,244.41509231400374,256.37509794384613,4910802
2024-08-02,254.47034407196585,257.4552753521439,253.33727824449366,254.47034407196585,1461387
2024-08-05,252.5783462081827,259.76686483446326,250.57251178949093,252.5783462081827,3301284
2024-08-06,251.79559034962995,261.44552697945466,246.0851976815505,251.79559034962995,4952209
2024-08-07,253.56197274814878,253.676732631137,247.67103670679194,253.56197274814878,2189993
2024-08-08,251.43529756682483,262.38431617959066,240.30456508669982,251.43529756682483,2278042
2024-08-09,252.27323695313004,253.0896558107159,248.65373306462726,252.27323695313004,4265840
2024-08-12,253.54022150503894,264.9973921897652,246.9029836685929,253.54022150503894,4887349
2024-08-13,256.22189014561957,268.8021624091093,254.75089508025582,256.22189014561957,1995703
2024-08-14,255.71080334388992,258.66270593522694,253.44459493183916,255.71080334388992,2611729
2024-08-15,257.3828365069943,266.87641527894834,248.61780913209932,257.3828365069943,4309984
2024-08-16,259.4968147015781,269.1317737338199,252.94365749962788,259.4968147015781,4216548
2024-08-19,258.641947217239,261.68900929036454,250.69043506121608,258.641947217239,2895224
2024-08-20,258.132180565762,268.3016291439891,253.33969894794822,258.132180565762,4472426
2024-08-21,256.3887815996381,257.8108260106263,251.85576682134146,256.3887815996381,4618654
2024-08-22,257.32267231114014,260.73770561203906,248.55301526995595,257.32267231114014,2389715
2024-08-23,257.85944831785577,270.0590198657908,255.89678503773172,257.85944831785577,4272825
2024-08-26,259.42108790148467,272.37290612704504,255.0105029597066,259.42108790148467,3274731
2024-08-27,261.4316992154749,263.8442289766601,257.69630353323413,261.4316992154749,3524783
2024-08-28,261.41023676925107,266.06865879489874,257.7145127824721,261.41023676925107,4943428
2024-08-29,262.74926119435185,272.0047531461504,260.8530633180487,262.74926119435185,4928771
2024-08-30,260.84217753924867,272.64409176074577,249.52281408902303,260.84217753924867,1938576
2024-09-02,260.60310361573374,263.5945109003163,257.66458701173417,260.60310361573374,3908257
2024-09-03,259.5061378941275,260.67483364037207,256.29006017512813,259.5061378941275,3988037
2024-09-04,258.4774982797067,266.1325120591041,247.83601460175845,258.4774982797067,2379010
2024-09-05,258.6040013347631,263.008822321258,248.66958205238328,258.6040013347631,3102579
2024-09-06,261.1473397191912,267.4781304413053,249.20007258282033,261.1473397191912,3179693
2024-09-09,261.4686775747712,269.88337044766075,249.65892958733306,261.4686775747712,2032408
2024-09-10,258.9147809406363,265.10376436779376,250.1446178693031,258.9147809406363,2418509
2024-09-11,257.8327321500048,262.5104485573868,257.6887902000907,257.8327321500048,1486591
2024-09-12,257.8510553599692,264.78896354329623,253.63370707589954,257.8510553599692,1642120
2024-09-13,256.8842417881961,262.1718182650744,246.8619523477435,256.8842417881961,3706208
2024-09-16,258.4186110098671,260.9262753360077,246.30089303943691,258.4186110098671,4547600
2024-09-17,254.37205769156986,260.4025304070946,253.18908642117873,254.37205769156986,4863521
2024-09-18,254.29653482859786,258.3431850176154,254.0900148997014,254.29653482859786,1292703
2024-09-19,254.66214334842695,266.4880006501921,253.03943396296194,254.66214334842695,2343237
2024-09-20,252.47047658271012,256.5031146111355,245.44787578398837,252.47047658271012,2511984
2024-09-23,248.8986550578709,252.5227841160272,237.73364515428707,248.8986550578709,4101955
2024-09-24,248.46623488523727,259.72924591444735,242.26794051377587,248.46623488523727,2263436
2024-09-25,247.32763393989282,251.13890634070745,238.3088693073774,247.32763393989282,4729608
2024-09-26,247.17792738436077,256.94172828808223,241.72819393024375,247.17792738436077,2099093
2024-09-27,246.52333586759,251.46778368977695,244.45370102675142,246.52333586759,1108980
2024-09-30,245.6051462782833,254.96046941016485,241.748142734385,245.6051462782833,3643118
2024-10-01,247.18778430531586,249.89330901159002,235.70320565795046,247.18778430531586,2677772
2024-10-02,246.66519337315697,252.39955051168988,236.3212742531496,246.66519337315697,4827822
2024-10-03,248.89490499495048,259.9402075276101,243.87078917592547,248.89490499495048,4264169
2024-10-04,252.3042522803269,256.57698776585374,242.2446586348687,252.3042522803269,4371084
2024-10-07,250.7617172604494,251.30079882898218,244.81185517440096,250.7617172604494,1687816
2024-10-08,253.5166927678326,256.7609907726837,242.55841681097738,253.5166927678326,3388291
2024-10-09,251.78151907573846,254.93884418418463,249.3718847611591,251.78151907573846,1351124
2024-10-10,253.38907789492177,264.8495177927523,246.6234725040359,253.38907789492177,2362024
2024-10-11,250.89313110843364,260.9001404277693,239.3611909056413,250.89313110843364,2299588
2024-10-14,252.26807700836815,258.8300655287599,245.98058566039458,252.26807700836815,3624054
2024-10-15,252.1491342367053,261.8313723216981,243.0123415346041,252.1491342367053,4591160
2024-10-16,253.34006135058266,257.47643109673794,242.8627364720064,253.34006135058266,1715527
2024-10-17,251.3286670479918,261.16456075109664,249.80305513984348,251.3286670479918,2850744
2024-10-18,251.35707977226463,262.67419766191796,242.0991019854979,251.35707977226463,2084989
2024-10-21,251.4228627214022,256.29369343510615,242.66443328049317,251.4228627214022,3559122
2024-10-22,253.32272029604914,255.38938844910368,244.46688514618003,253.32272029604914,4369723
2024-10-23,253.83902480406667,263.46973247137,242.22041979075192,253.83902480406667,3452962
2024-10-24,252.20582122797884,257.0213484975573,243.36714263504902,252.20582122797884,3303975
2024-10-25,253.81806629316858,263.13556370057404,248.40122814721883,253.81806629316858,1542946
2024-10-28,257.3658450996033,270.210999503689,250.62629878681227,257.3658450996033,1786398
2024-10-29,258.39011304655753,265.67820690287454,250.4848182570688,258.39011304655753,4807019
2024-10-30,258.29450286256224,259.06497596811545,247.3164565788895,258.29450286256224,4841525
2024-10-31,256.07553465841323,263.06439154024946,254.05943377687657,256.07553465841323,3890839
2024-11-01,252.75016218135994,252.98592237386268,248.55044271954378,252.75016218135994,3390795
2024-11-04,252.28437883883046,261.66589959833624,241.25704581793207,252.28437883883046,3850199
2024-11-05,252.93317144033065,256.92287824144717,241.09435265738153,252.93317144033065,3225937
2024-11-06,252.50152065389136,252.68627380123067,248.3357936186668,252.50152065389136,1622446
2024-11-07,252.0134101452343,254.69633744489752,243.73827160483214,252.0134101452343,2035789
2024-11-08,252.12653381300515,253.38739360296807,243.06821625593048,252.12653381300515,2060100
2024-11-11,247.11705341651918,249.73566036485914,241.94668094303933,247.11705341651918,3814075
2024-11-12,247.94309083417716,259.8356616611659,247.35025793663445,247.94309083417716,4245746
2024-11-13,245.50282914563684,256.26315025389783,240.59972990684284,245.50282914563684,4079491
2024-11-14,248.09498983924513,259.6380871450865,239.81325450063733,248.09498983924513,2339567
2024-11-15,246.98309251950437,254.39920338294462,244.670592915929,246.98309251950437,2128899
2024-11-18,243.9359745933402,251.42625895864703,243.37281782334483,243.9359745933402,4728040
2024-11-19,244.04115557860788,253.64462270489364,236.62259459893855,244.04115557860788,2049143
2024-11-20,243.5006506525705,248.47846455115592,242.85099747262424,243.5006506525705,1983941
2024-11-21,242.422290397219,244.68515282495014,237.0619691620749,242.422290397219,2559378
2024-11-22,242.21691081638954,252.35913219573663,232.9487804871552,242.21691081638954,3025798
2024-11-25,243.613040712209,243.81775908186972,237.726042911403,243.613040712209,3005429
2024-11-26,244.14950445948782,247.61834126848655,242.82313920638228,244.14950445948782,4672196
2024-11-27,244.48161810598975,245.60212879801244,233.26931816628286,244.48161810598975,1553044
2024-11-28,245.37531436200538,252.88959985239396,237.89343666076226,245.37531436200538,2148132
2024-11-29,246.12336144953423,247.61990846640091,242.42192186349556,246.12336144953423,3215650
2024-12-02,248.07417711211008,251.61882860553627,245.93296206589767,248.07417711211008,4543877
2024-12-03,249.43782152405217,252.7841912020932,245.1609136192106,249.43782152405217,2483938
2024-12-04,248.26730928429802,260.13687351267424,239.27096644658337,248.26730928429802,2873068
2024-12-05,245.3754181461208,253.68102745570783,239.60384097104418,245.3754181461208,2652555
2024-12-06,244.85808761368455,246.4226943328246,233.25054287534513,244.85808761368455,2890385
2024-12-09,243.76473577089,255.5342697257972,233.18638374779766,243.76473577089,4230268
2024-12-10,244.19858313229128,252.32471035612605,232.94078681945095,244.19858313229128,2284200
2024-12-11,243.04502653207388,253.07714949837936,232.42327454812042,243.04502653207388,3547334
2024-12-12,245.25435400743427,256.8810867047883,244.6754113426972,245.25435400743427,2949292
2024-12-13,246.89645233284935,251.52645078975655,246.22675833219105,246.89645233284935,4268366
2024-12-16,245.67960352212833,253.4444337115677,237.36707080524354,245.67960352212833,3357610
2024-12-17,246.5327824399051,246.547246566098,240.78918486585255,246.5327824399051,3899444
2024-12-18,247.35148733697102,257.23576961753764,240.45782862664282,247.35148733697102,4376779
2024-12-19,246.2148906600775,252.18728903581786,243.08345890107398,246.2148906600775,3029636
2024-12-20,246.83567611527658,251.74099005695183,236.43715958035864,246.83567611527658,3970167
2024-12-23,245.11032695641453,254.42421454483943,244.10937264281367,245.11032695641453,2117445
2024-12-24,243.5558206671472,244.44369406553062,235.31737321704998,243.5558206671472,3724493
2024-12-25,242.33146477342837,244.46618285052153,238.7542140619775,242.33146477342837,4520324
2024-12-26,242.3585744209286,251.97941471520093,234.3430629122844,242.3585744209286,4884918
2024-12-27,242.16462228143297,246.31789232524997,231.87592572125826,242.16462228143297,1991527
2024-12-30,243.2781901039831,255.37430855222647,238.89505101820922,243.2781901039831,2850177
2024-12-31,242.86405054565674,249.88972433560954,240.4054147661815,242.86405054565674,4825232
2025-01-01,243.0387319610079,249.6865416526193,235.06805162706817,243.0387319610079,3565371
